109.375000, 358.886719, 480.468750
89.355469, 320.312500, 548.339844
119.140625, 233.398438, 776.855469
142.578125, 196.289062, 1042.968750
98.632812, 218.261719, 1307.617188
85.449219, 268.554688, 1309.570312
-,-,-
169.433594, 133.789062, 1294.921875
179.687500, 123.046875, 1269.531250
190.917969, 165.527344, 1164.550781
189.941406, 170.898438, 1069.335938
183.593750, 224.609375, 1018.066406
204.589844, 232.421875, 903.808594
229.003906, 212.890625, 819.335938
202.636719, 242.187500, 727.539062
197.753906, 269.531250, 678.222656
185.546875, 320.312500, 682.617188
179.687500, 332.031250, 640.625000
167.968750, 372.070312, 630.859375
160.156250, 384.277344, 576.171875
128.906250, 376.953125, 478.515625
136.718750, 339.843750, 460.937500
144.531250, 312.011719, 519.531250
116.699219, 298.828125, 519.531250
90.332031, 304.687500, 553.710938
111.328125, 256.835938, 754.882812
143.554688, 241.699219, 959.472656
154.296875, 226.562500, 1090.332031
133.789062, 304.687500, 1161.132812
62.500000, 339.355469, 1119.140625
94.238281, 236.328125, 1283.203125
226.074219, 188.964844, 1529.296875
-,-,-
115.234375, 181.640625, 1334.960938
123.046875, 235.351562, 1472.656250
117.187500, 239.746094, 1379.882812
158.203125, 217.773438, 1306.640625
166.992188, 196.289062, 1158.203125
176.757812, 193.847656, 1035.644531
179.687500, 223.632812, 954.101562
208.007812, 206.054688, 883.300781
201.171875, 226.562500, 764.648438
207.031250, 234.375000, 699.218750
212.402344, 254.882812, 663.574219
179.687500, 317.382812, 588.378906
163.085938, 347.656250, 556.640625
140.136719, 374.023438, 512.695312
115.234375, 397.460938, 425.781250
94.238281, 387.695312, 364.257812
79.589844, 355.468750, 407.226562
154.785156, 233.398438, 504.394531
88.867188, 295.898438, 438.476562
57.128906, 246.093750, 662.109375
61.523438, 208.007812, 1043.945312
141.113281, 325.683594, 1330.078125
121.582031, 247.070312, 1443.847656
84.472656, 265.625000, 1441.406250
101.074219, 246.093750, 1433.593750
152.343750, 253.906250, 1335.937500
-,-,-
149.414062, 165.527344, 1333.007812
154.296875, 175.781250, 1209.960938
152.832031, 199.218750, 1093.750000
154.785156, 229.492188, 1021.484375
171.386719, 225.585938, 889.648438
178.710938, 247.070312, 813.476562
192.382812, 256.835938, 775.390625
187.011719, 279.296875, 747.070312
195.312500, 287.109375, 681.640625
162.597656, 360.839844, 644.531250
169.433594, 352.539062, 602.050781
151.367188, 382.812500, 557.617188
115.722656, 421.875000, 556.640625
123.535156, 399.414062, 554.687500
104.492188, 425.781250, 576.171875
114.257812, 399.414062, 587.890625
151.367188, 318.847656, 502.929688
75.195312, 338.378906, 383.789062
76.171875, 214.843750, 651.367188
52.734375, 227.539062, 943.847656
166.015625, 405.761719, 1309.082031
69.824219, 246.093750, 1261.230469
110.839844, 182.617188, 1434.082031
140.625000, 208.984375, 1531.250000
-,-,-
210.449219, 157.226562, 1346.679688
200.683594, 184.570312, 1208.496094
197.753906, 201.171875, 1065.429688
187.988281, 235.351562, 944.335938
213.378906, 256.835938, 843.750000
246.093750, 238.281250, 707.031250
235.839844, 270.507812, 672.851562
220.214844, 302.734375, 662.109375
210.937500, 296.875000, 647.460938
187.500000, 367.187500, 604.492188
160.644531, 387.695312, 584.472656
150.390625, 413.085938, 593.750000
142.578125, 429.199219, 552.734375
129.882812, 434.082031, 560.546875
115.234375, 474.609375, 610.351562
167.480469, 385.742188, 715.332031
187.500000, 361.328125, 613.281250
171.875000, 330.078125, 531.250000
147.949219, 280.273438, 477.539062
118.652344, 201.171875, 629.882812
146.972656, 166.503906, 924.804688
88.867188, 150.390625, 1046.875000
73.730469, 140.625000, 1414.550781
132.812500, 304.687500, 1742.187500
138.183594, 199.218750, 1470.703125
-,-,-
221.191406, 157.226562, 1233.398438
204.589844, 222.656250, 1327.148438
198.730469, 240.722656, 1204.589844
228.515625, 208.007812, 1111.816406
214.843750, 232.421875, 1018.554688
236.328125, 215.332031, 879.394531
249.023438, 195.800781, 757.812500
208.984375, 279.296875, 654.785156
212.402344, 259.765625, 609.375000
207.519531, 312.988281, 600.585938
176.269531, 359.375000, 581.054688
176.269531, 360.839844, 544.921875
137.695312, 425.781250, 542.480469
145.996094, 381.347656, 559.570312
135.253906, 398.437500, 631.835938
130.371094, 414.062500, 668.945312
184.570312, 344.726562, 661.132812
142.578125, 348.632812, 575.195312
187.500000, 257.812500, 652.343750
155.761719, 263.671875, 765.625000
191.406250, 198.242188, 952.148438
88.378906, 427.734375, 1170.410156
139.648438, 281.250000, 1272.949219
88.378906, 296.875000, 1135.742188
158.691406, 149.414062, 1240.722656
159.179688, 115.234375, 1300.781250
146.972656, 126.953125, 1333.984375
140.136719, 171.875000, 1313.476562
-,-,-
158.691406, 240.722656, 1428.710938
115.722656, 239.746094, 1406.738281
157.226562, 245.117188, 1348.632812
195.312500, 203.125000, 1190.429688
189.941406, 215.332031, 1065.429688
216.796875, 216.308594, 984.375000
239.746094, 238.769531, 914.062500
230.468750, 199.218750, 740.234375
221.679688, 224.609375, 659.179688
218.750000, 253.906250, 559.570312
187.500000, 293.945312, 521.484375
177.734375, 336.425781, 509.277344
188.964844, 333.007812, 513.671875
139.160156, 439.453125, 515.625000
128.906250, 425.781250, 520.507812
104.492188, 457.519531, 535.156250
169.433594, 376.953125, 619.628906
188.964844, 311.035156, 538.085938
114.746094, 332.031250, 517.578125
87.402344, 289.062500, 753.906250
91.308594, 261.718750, 943.359375
29.296875, 77.636719, 1229.492188
81.054688, 290.039062, 1238.281250
106.933594, 245.117188, 1367.187500
146.972656, 284.667969, 1457.519531
232.421875, 169.433594, 1416.015625
-,-,-
124.511719, 197.265625, 1278.808594
153.808594, 176.757812, 1227.539062
182.617188, 193.847656, 1177.734375
170.898438, 198.730469, 1051.757812
180.664062, 232.421875, 1041.015625
179.687500, 254.882812, 987.304688
173.828125, 261.230469, 889.648438
186.523438, 272.460938, 810.058594
197.753906, 302.734375, 749.023438
192.382812, 312.988281, 665.039062
201.171875, 358.398438, 639.160156
186.523438, 366.210938, 556.640625
170.410156, 398.437500, 593.750000
156.738281, 418.945312, 614.257812
161.621094, 429.199219, 616.210938
107.421875, 493.164062, 568.847656
119.140625, 476.074219, 583.496094
136.230469, 429.199219, 547.363281
161.621094, 357.421875, 494.140625
165.527344, 241.699219, 409.667969
98.632812, 266.601562, 532.226562
85.937500, 247.070312, 825.195312
128.417969, 220.703125, 1074.707031
89.355469, 233.886719, 1237.304688
154.785156, 170.410156, 1546.875000
159.179688, 96.191406, 1474.609375
203.613281, 187.500000, 1442.382812
152.832031, 282.226562, 1173.828125
-,-,-
195.800781, 123.046875, 1397.460938
143.554688, 165.527344, 1472.656250
131.835938, 188.476562, 1396.972656
173.828125, 166.503906, 1229.003906
200.195312, 140.625000, 1056.640625
201.171875, 190.429688, 926.757812
208.984375, 217.285156, 833.496094
198.730469, 235.351562, 690.429688
200.683594, 280.273438, 606.445312
214.843750, 310.546875, 576.171875
205.566406, 347.656250, 569.335938
197.753906, 398.437500, 524.414062
175.292969, 424.804688, 518.554688
160.644531, 442.382812, 496.093750
147.949219, 430.664062, 522.949219
143.554688, 438.476562, 682.128906
199.707031, 407.714844, 720.703125
198.730469, 402.343750, 615.234375
163.085938, 369.140625, 497.070312
158.203125, 263.183594, 632.812500
181.152344, 201.171875, 795.898438
214.843750, 82.031250, 996.582031
172.851562, 165.527344, 1304.687500
177.734375, 201.171875, 1367.187500
147.460938, 331.542969, 1316.894531
138.183594, 192.871094, 1192.382812
139.648438, 226.562500, 1205.566406
-,-,-
126.464844, 141.113281, 991.210938
52.734375, 173.828125, 982.910156
65.917969, 153.320312, 1079.101562
49.804688, 197.753906, 1312.500000
74.218750, 250.000000, 1599.121094
87.402344, 309.082031, 1610.351562
146.484375, 258.300781, 1464.355469
216.796875, 185.546875, 1288.085938
210.937500, 152.343750, 1032.226562
233.886719, 132.812500, 923.339844
229.003906, 102.539062, 760.742188
211.914062, 135.742188, 507.324219
192.382812, 171.875000, 267.578125
136.718750, 190.429688, 83.007812
58.105469, 248.046875, -93.994141
-42.724609, 312.988281, -75.439453
-35.400391, 285.644531, 232.421875
1.953125, 274.414062, 510.742188
34.179688, 226.562500, 717.285156
44.433594, 204.101562, 987.304688
96.191406, 151.855469, 1196.289062
-6.103516, 254.882812, 1401.367188
131.835938, 146.484375, 1805.175781
-,-,-
99.609375, 180.664062, 1480.468750
71.289062, 211.914062, 1427.734375
95.214844, 182.617188, 1346.679688
140.136719, 167.480469, 1250.000000
151.367188, 165.039062, 1121.093750
163.574219, 136.718750, 926.757812
178.710938, 148.437500, 849.121094
184.082031, 162.109375, 704.101562
192.382812, 189.453125, 602.050781
169.433594, 235.351562, 556.640625
155.761719, 262.695312, 477.539062
135.742188, 293.945312, 419.921875
105.468750, 336.425781, 342.285156
76.660156, 317.382812, 378.906250
102.050781, 286.621094, 518.554688
87.402344, 309.570312, 530.273438
61.035156, 307.617188, 621.582031
61.035156, 281.250000, 755.859375
58.105469, 212.890625, 1004.882812
144.042969, 294.433594, 1269.531250
49.316406, 292.968750, 1332.031250
49.316406, 205.078125, 1332.519531
-11.474609, 49.804688, 1945.800781
-,-,-
120.117188, 207.031250, 1397.460938
83.007812, 322.265625, 1453.125000
100.097656, 271.484375, 1432.128906
147.949219, 200.195312, 1316.894531
122.070312, 218.750000, 1137.695312
142.089844, 160.156250, 1044.921875
142.578125, 185.546875, 876.953125
133.789062, 208.984375, 670.898438
143.066406, 208.007812, 569.335938
133.789062, 220.703125, 485.351562
110.839844, 248.046875, 362.304688
79.589844, 264.648438, 240.234375
76.171875, 261.718750, 252.929688
41.015625, 296.875000, 356.933594
84.960938, 226.562500, 594.726562
78.613281, 258.789062, 703.125000
35.644531, 353.515625, 705.078125
50.781250, 250.976562, 913.085938
30.761719, 298.828125, 1261.230469
125.000000, 210.937500, 1338.378906
138.671875, 238.769531, 1333.984375
-13.916016, 192.871094, 1159.179688
135.742188, 156.250000, 1297.363281
141.601562, 119.628906, 1365.234375
-,-,-
116.699219, 135.742188, 1386.718750
123.535156, 164.550781, 1289.062500
119.628906, 180.664062, 1227.539062
108.886719, 221.679688, 1130.371094
128.906250, 222.656250, 972.167969
166.992188, 190.917969, 890.625000
184.082031, 213.867188, 746.093750
178.710938, 220.214844, 671.875000
168.945312, 233.398438, 617.187500
145.996094, 256.835938, 565.917969
137.695312, 292.968750, 504.394531
117.675781, 302.734375, 383.789062
103.027344, 310.058594, 373.046875
115.722656, 255.859375, 508.300781
142.089844, 251.953125, 506.347656
67.871094, 310.546875, 485.351562
27.343750, 246.093750, 788.574219
76.171875, 195.312500, 1071.777344
85.449219, 174.804688, 1250.000000
162.109375, 214.355469, 1440.429688
165.039062, 235.351562, 1360.351562
133.789062, 290.039062, 1250.976562
167.968750, 213.378906, 1267.578125
-,-,-
139.648438, 229.492188, 1451.171875
178.710938, 159.179688, 1317.871094
205.566406, 166.503906, 1151.855469
177.246094, 174.804688, 1007.812500
199.707031, 184.570312, 958.496094
209.960938, 179.687500, 848.144531
203.125000, 239.746094, 697.753906
198.730469, 254.882812, 645.507812
187.500000, 270.507812, 556.640625
144.042969, 329.101562, 493.164062
142.089844, 337.890625, 427.734375
109.863281, 340.820312, 373.535156
90.820312, 337.402344, 397.460938
101.562500, 305.664062, 529.296875
98.632812, 302.734375, 555.664062
65.917969, 253.906250, 543.945312
107.421875, 189.941406, 702.636719
131.347656, 195.312500, 967.773438
220.214844, 184.570312, 1243.652344
152.343750, 335.449219, 1230.468750
158.203125, 291.503906, 1202.636719
152.343750, 193.847656, 1282.714844
-,-,-
161.621094, 151.367188, 1377.929688
158.691406, 174.804688, 1334.960938
179.687500, 172.363281, 1233.398438
192.382812, 191.406250, 1154.296875
195.312500, 207.031250, 1044.921875
202.636719, 208.007812, 880.859375
197.265625, 205.078125, 691.406250
208.007812, 191.894531, 592.773438
166.015625, 227.539062, 431.152344
157.226562, 253.906250, 367.187500
124.511719, 305.664062, 361.328125
118.652344, 333.007812, 417.480469
106.445312, 314.941406, 535.156250
143.554688, 317.382812, 691.406250
166.015625, 326.171875, 669.921875
158.203125, 309.570312, 542.968750
164.062500, 257.812500, 686.523438
166.503906, 223.632812, 905.761719
-,-,-
108.886719, 182.617188, 1113.281250
109.863281, 130.859375, 1329.101562
60.058594, 246.093750, 1448.730469
72.753906, 290.527344, 1443.359375
122.070312, 233.398438, 1452.636719
167.968750, 251.953125, 1291.992188
169.433594, 255.859375, 1057.617188
185.058594, 275.390625, 894.531250
209.960938, 223.632812, 655.761719
188.964844, 244.140625, 488.769531
182.128906, 251.953125, 368.164062
172.851562, 258.789062, 278.320312
126.464844, 290.527344, 176.757812
115.234375, 250.000000, 220.703125
77.148438, 286.621094, 368.164062
110.839844, 263.183594, 570.312500
60.546875, 361.816406, 569.335938
74.707031, 295.898438, 664.550781
39.062500, 302.734375, 813.476562
59.082031, 174.316406, 889.648438
135.742188, 163.085938, 1379.882812
172.851562, 137.695312, 1408.691406
183.105469, 211.914062, 1664.062500
-,-,-
115.722656, 132.812500, 1409.179688
101.562500, 189.453125, 1326.171875
143.554688, 154.296875, 1291.992188
175.292969, 164.062500, 1171.386719
185.546875, 211.914062, 1024.414062
209.960938, 189.453125, 858.398438
208.007812, 219.238281, 735.351562
203.613281, 237.304688, 610.351562
206.542969, 260.742188, 532.226562
211.425781, 253.906250, 497.070312
173.828125, 332.031250, 456.054688
166.992188, 332.031250, 484.863281
178.222656, 318.359375, 518.554688
158.203125, 333.984375, 564.941406
174.316406, 322.265625, 642.089844
181.152344, 324.218750, 546.386719
140.136719, 286.621094, 508.789062
135.742188, 263.183594, 619.628906
41.503906, 256.835938, 691.406250
193.359375, 125.000000, 881.347656
44.433594, 175.781250, 1334.472656
70.800781, 150.390625, 1529.785156
90.332031, 188.476562, 1552.734375
180.664062, 124.023438, 1482.421875
96.679688, 193.847656, 1230.468750
129.394531, 164.550781, 1066.406250
-,-,-
151.367188, 138.671875, 1354.980469
112.304688, 174.804688, 1350.585938
130.371094, 183.593750, 1301.757812
148.925781, 181.640625, 1229.492188
163.085938, 184.570312, 1093.261719
175.292969, 199.218750, 954.101562
183.105469, 184.570312, 887.695312
202.148438, 172.851562, 780.273438
199.218750, 203.125000, 710.937500
198.730469, 238.281250, 679.199219
190.429688, 258.789062, 641.601562
183.593750, 297.851562, 585.937500
156.250000, 337.402344, 530.273438
141.601562, 362.792969, 476.562500
138.183594, 346.679688, 422.851562
130.371094, 331.054688, 440.429688
177.734375, 271.484375, 514.648438
146.484375, 276.367188, 492.187500
116.699219, 240.722656, 618.652344
116.210938, 250.000000, 913.085938
83.007812, 247.070312, 1072.753906
46.386719, 211.914062, 1205.566406
104.980469, 158.203125, 1488.769531
77.636719, 222.656250, 1403.320312
82.031250, 219.726562, 1305.664062
119.628906, 177.734375, 1205.566406
83.984375, 200.195312, 1136.718750
88.378906, 169.433594, 1107.910156
-,-,-
151.367188, 180.664062, 1432.617188
125.000000, 169.921875, 1323.242188
162.109375, 168.945312, 1253.906250
155.761719, 190.917969, 1136.718750
198.730469, 180.664062, 1007.812500
209.960938, 239.746094, 833.984375
222.167969, 244.140625, 654.785156
194.335938, 265.625000, 580.078125
162.109375, 258.789062, 482.421875
138.183594, 269.531250, 425.781250
82.031250, 322.265625, 363.281250
89.843750, 322.265625, 363.281250
73.730469, 337.890625, 384.765625
90.332031, 345.703125, 576.171875
91.796875, 375.000000, 633.789062
103.515625, 366.210938, 531.250000
132.324219, 283.203125, 612.304688
140.625000, 237.792969, 757.812500
173.828125, 188.476562, 1082.031250
121.093750, 206.054688, 1209.472656
127.441406, 300.781250, 1459.960938
-,-,-
119.628906, 143.066406, 1136.718750
115.234375, 179.687500, 1224.121094
123.535156, 219.726562, 1248.046875
134.277344, 254.882812, 1319.824219
141.113281, 267.578125, 1269.531250
185.546875, 214.355469, 1216.796875
188.476562, 183.593750, 1082.031250
184.082031, 185.546875, 940.917969
192.382812, 193.847656, 808.105469
172.363281, 238.769531, 687.500000
166.015625, 238.281250, 596.191406
156.250000, 298.828125, 521.484375
125.000000, 342.773438, 475.585938
103.515625, 351.562500, 372.558594
68.359375, 393.554688, 357.910156
95.214844, 342.773438, 449.707031
122.558594, 310.058594, 557.617188
84.960938, 370.117188, 486.328125
77.148438, 333.984375, 515.625000
131.347656, 232.421875, 695.800781
152.832031, 200.195312, 891.113281
152.832031, 143.066406, 859.863281
138.183594, 197.265625, 1381.835938
149.414062, 236.328125, 1483.398438
203.125000, 258.789062, 1484.863281
172.851562, 240.722656, 1302.734375
-,-,-
163.085938, 166.992188, 1312.500000
156.250000, 175.781250, 1304.687500
166.992188, 200.195312, 1283.203125
166.015625, 191.894531, 1154.296875
157.226562, 230.468750, 1007.812500
184.570312, 239.746094, 958.984375
220.214844, 204.101562, 860.839844
214.843750, 225.585938, 746.093750
221.191406, 248.046875, 664.062500
203.613281, 271.484375, 626.953125
194.335938, 318.359375, 584.960938
185.058594, 330.078125, 600.585938
147.949219, 363.281250, 534.179688
136.718750, 356.445312, 490.234375
117.675781, 350.585938, 507.324219
131.835938, 329.101562, 523.925781
110.839844, 300.781250, 380.859375
89.355469, 244.628906, 413.574219
123.046875, 159.179688, 763.671875
98.144531, 207.031250, 1053.222656
135.253906, 292.968750, 1325.195312
152.343750, 253.906250, 1368.164062
183.105469, 218.261719, 1384.765625
190.917969, 208.496094, 1209.472656
-,-,-
166.992188, 186.523438, 1399.414062
193.359375, 160.156250, 1336.425781
212.402344, 165.039062, 1252.929688
212.402344, 154.296875, 1096.679688
203.125000, 166.503906, 964.355469
196.777344, 165.039062, 797.851562
213.378906, 181.640625, 640.625000
190.429688, 203.125000, 555.664062
154.785156, 229.492188, 494.140625
162.597656, 257.812500, 492.187500
109.375000, 327.148438, 488.769531
111.816406, 328.125000, 427.734375
81.054688, 350.585938, 421.875000
123.535156, 280.273438, 511.718750
127.929688, 308.593750, 519.042969
62.500000, 322.265625, 386.718750
93.261719, 185.546875, 672.851562
106.445312, 201.171875, 1027.343750
126.953125, 190.917969, 1151.855469
49.316406, 315.917969, 1296.875000
84.960938, 363.281250, 1388.671875
149.414062, 325.195312, 1373.535156
-,-,-
76.171875, 218.261719, 1376.464844
51.757812, 244.140625, 1334.960938
117.675781, 188.964844, 1256.835938
138.183594, 182.617188, 1189.453125
154.296875, 166.503906, 1123.046875
168.457031, 188.476562, 1019.531250
176.269531, 234.375000, 886.230469
225.097656, 212.890625, 813.476562
220.214844, 243.164062, 727.539062
206.542969, 267.578125, 647.460938
186.523438, 300.781250, 553.710938
175.292969, 302.734375, 539.062500
156.250000, 328.125000, 453.125000
102.050781, 395.507812, 327.148438
63.476562, 384.277344, 280.273438
63.476562, 345.703125, 423.828125
119.140625, 278.320312, 478.515625
91.796875, 285.156250, 446.289062
46.875000, 316.406250, 738.281250
68.359375, 241.699219, 1075.683594
89.843750, 433.105469, 1530.761719
103.027344, 363.281250, 1401.367188
85.449219, 323.242188, 1302.734375
162.597656, 238.281250, 1311.523438
-,-,-
110.839844, 177.734375, 1086.425781
133.789062, 253.906250, 1385.742188
124.511719, 250.976562, 1433.593750
142.578125, 260.742188, 1448.730469
206.542969, 207.031250, 1414.062500
203.613281, 182.617188, 1227.539062
199.218750, 186.523438, 1003.906250
181.640625, 210.937500, 836.914062
205.566406, 195.800781, 706.054688
173.828125, 222.656250, 538.085938
161.132812, 238.281250, 444.335938
141.601562, 287.597656, 418.457031
143.554688, 294.921875, 390.625000
106.445312, 328.125000, 379.882812
90.820312, 342.773438, 352.539062
116.699219, 295.898438, 460.937500
149.414062, 289.062500, 570.312500
133.300781, 327.148438, 492.187500
120.117188, 261.718750, 619.628906
120.117188, 222.656250, 985.839844
110.351562, 249.023438, 1125.976562
63.476562, 265.136719, 1074.707031
31.250000, 269.042969, 1304.687500
-,-,-
125.488281, 219.726562, 1270.507812
140.625000, 202.148438, 1402.343750
152.343750, 194.335938, 1397.949219
133.789062, 204.101562, 1213.867188
146.972656, 209.960938, 1097.656250
160.644531, 187.500000, 1001.953125
173.828125, 192.871094, 876.953125
179.687500, 182.617188, 766.601562
169.433594, 212.890625, 641.601562
166.015625, 212.890625, 559.570312
116.699219, 269.531250, 478.515625
99.609375, 309.082031, 449.707031
79.589844, 327.636719, 356.933594
62.500000, 358.398438, 355.468750
71.777344, 318.359375, 424.804688
105.468750, 283.203125, 532.226562
55.664062, 320.312500, 618.164062
36.132812, 329.101562, 741.210938
77.636719, 247.070312, 935.058594
145.019531, 214.843750, 1172.851562
59.570312, 317.382812, 1264.648438
149.414062, 266.601562, 1381.835938
161.621094, 249.023438, 1255.859375
161.621094, 207.031250, 1249.023438
121.093750, 226.562500, 1279.785156
-,-,-
148.437500, 252.929688, 1414.062500
150.390625, 232.421875, 1241.699219
133.789062, 232.421875, 1159.179688
145.019531, 236.816406, 1006.835938
153.808594, 230.468750, 891.601562
132.324219, 248.046875, 697.753906
125.976562, 240.722656, 607.421875
125.000000, 268.066406, 534.179688
111.816406, 316.406250, 534.179688
110.351562, 314.453125, 546.386719
87.402344, 338.867188, 508.300781
67.382812, 364.257812, 537.109375
77.148438, 361.816406, 511.718750
93.750000, 349.609375, 493.164062
83.007812, 320.312500, 549.804688
76.171875, 320.312500, 622.558594
57.617188, 314.941406, 638.183594
144.531250, 221.679688, 728.027344
104.492188, 261.718750, 968.750000
111.328125, 221.679688, 1177.734375
31.738281, 347.656250, 1312.500000
65.917969, 310.058594, 1378.417969
94.238281, 246.093750, 1388.671875
134.277344, 243.164062, 1255.859375
-,-,-
76.171875, 173.828125, 1452.148438
44.433594, 216.308594, 1439.453125
59.082031, 208.007812, 1405.273438
93.261719, 162.109375, 1249.023438
91.796875, 174.804688, 1140.625000
124.511719, 145.019531, 1038.085938
160.644531, 151.367188, 908.203125
148.925781, 173.828125, 716.308594
156.250000, 201.171875, 538.085938
156.250000, 216.308594, 482.421875
105.468750, 250.000000, 416.992188
98.632812, 263.671875, 306.640625
81.542969, 293.945312, 328.125000
56.640625, 328.125000, 389.648438
76.171875, 281.250000, 554.687500
119.628906, 242.675781, 558.593750
62.500000, 263.183594, 649.414062
83.984375, 235.351562, 948.242188
77.148438, 242.675781, 1102.539062
41.015625, 302.734375, 1304.199219
71.289062, 281.250000, 1351.562500
127.929688, 204.101562, 1377.441406
-,-,-
77.148438, 131.835938, 1340.820312
53.710938, 188.964844, 1400.390625
43.457031, 200.195312, 1418.945312
88.378906, 162.109375, 1302.734375
121.093750, 178.710938, 1153.320312
100.585938, 182.617188, 1042.968750
106.445312, 170.898438, 916.992188
122.070312, 190.917969, 770.019531
108.398438, 200.195312, 628.906250
109.863281, 197.265625, 555.664062
104.492188, 244.140625, 500.976562
83.007812, 282.226562, 474.609375
96.191406, 286.621094, 472.167969
88.378906, 309.082031, 496.093750
89.355469, 297.851562, 560.546875
89.355469, 287.109375, 668.945312
105.468750, 274.414062, 657.714844
90.332031, 269.531250, 633.789062
66.894531, 290.039062, 599.121094
36.621094, 188.964844, 901.855469
49.316406, 102.539062, 1331.054688
47.851562, 226.562500, 1349.609375
59.082031, 211.425781, 1341.796875
53.222656, 213.867188, 1412.597656
131.347656, 96.191406, 1252.929688
110.351562, 127.929688, 1209.960938
-,-,-
113.769531, 130.859375, 1363.281250
61.523438, 175.781250, 1378.906250
109.375000, 141.601562, 1333.007812
115.234375, 150.390625, 1180.664062
107.421875, 165.039062, 1011.718750
145.507812, 166.503906, 987.304688
165.527344, 173.828125, 871.093750
147.949219, 211.914062, 768.554688
147.460938, 224.609375, 666.015625
159.179688, 248.046875, 578.125000
163.085938, 279.296875, 559.570312
132.324219, 322.265625, 500.976562
125.488281, 336.425781, 492.187500
126.953125, 326.171875, 510.742188
123.535156, 301.757812, 553.710938
131.835938, 281.250000, 621.582031
117.675781, 261.718750, 592.773438
65.917969, 218.261719, 603.515625
84.960938, 186.523438, 913.085938
98.632812, 208.007812, 1074.707031
137.695312, 180.664062, 1231.445312
147.949219, 292.968750, 1363.769531
138.671875, 328.125000, 1291.503906
74.218750, 277.343750, 1041.015625
-23.193359, 178.710938, 1041.992188
62.988281, 106.445312, 1142.578125
86.914062, 99.609375, 1287.109375
-,-,-
101.074219, 243.652344, 1474.121094
96.679688, 252.929688, 1482.421875
121.093750, 222.656250, 1368.164062
143.554688, 201.171875, 1252.929688
139.160156, 171.875000, 1039.062500
130.371094, 212.890625, 894.531250
140.136719, 219.726562, 736.816406
149.414062, 200.195312, 585.449219
105.468750, 247.070312, 464.843750
107.421875, 237.304688, 338.378906
95.214844, 261.230469, 236.328125
83.984375, 310.546875, 231.445312
103.515625, 277.343750, 378.417969
137.695312, 294.921875, 666.992188
142.578125, 330.078125, 633.789062
155.273438, 294.921875, 695.312500
131.347656, 240.722656, 901.855469
83.007812, 295.898438, 1071.289062
60.058594, 332.031250, 1288.085938
92.773438, 370.117188, 1326.171875
91.308594, 307.617188, 1196.289062
137.695312, 220.703125, 1206.542969
166.992188, 134.765625, 1217.773438
-,-,-
123.535156, 236.816406, 1406.250000
140.136719, 234.375000, 1237.792969
126.464844, 244.140625, 1081.054688
160.156250, 218.750000, 989.257812
143.554688, 238.769531, 804.687500
154.785156, 207.031250, 690.429688
161.621094, 218.750000, 617.675781
138.183594, 247.070312, 502.929688
139.648438, 279.296875, 476.562500
110.839844, 315.429688, 459.960938
109.863281, 323.242188, 470.214844
110.351562, 331.054688, 508.300781
110.351562, 336.914062, 620.605469
103.027344, 336.425781, 626.953125
112.304688, 285.156250, 613.281250
97.167969, 256.835938, 648.437500
107.421875, 248.046875, 812.011719
90.332031, 239.746094, 963.378906
141.113281, 296.875000, 1203.125000
95.214844, 315.917969, 1365.234375
127.929688, 247.070312, 1349.609375
188.964844, 181.640625, 1340.820312
-,-,-
71.777344, 250.976562, 1354.003906
111.816406, 244.140625, 1333.984375
126.953125, 242.187500, 1234.375000
136.718750, 246.093750, 1102.539062
148.925781, 228.515625, 998.535156
135.742188, 241.699219, 891.601562
133.300781, 263.671875, 787.109375
162.597656, 237.304688, 692.382812
162.109375, 264.648438, 666.015625
153.320312, 289.550781, 584.472656
139.648438, 333.984375, 572.265625
152.343750, 314.941406, 593.750000
122.558594, 349.609375, 579.101562
103.027344, 366.210938, 528.320312
97.656250, 364.257812, 520.507812
108.398438, 339.843750, 548.339844
146.972656, 264.160156, 574.218750
95.214844, 321.289062, 490.722656
16.601562, 282.226562, 706.054688
41.992188, 254.882812, 1146.484375
27.832031, 259.277344, 1232.421875
7.812500, 366.210938, 1462.890625
80.566406, 312.011719, 1391.601562
86.425781, 318.359375, 1153.320312
110.839844, 250.000000, 1020.507812
-,-,-
140.625000, 253.906250, 1330.078125
152.832031, 240.722656, 1318.847656
163.085938, 202.148438, 1192.382812
160.644531, 193.359375, 1087.402344
157.226562, 216.796875, 1006.835938
166.992188, 223.632812, 865.722656
163.574219, 232.421875, 804.687500
177.246094, 250.000000, 757.812500
154.785156, 260.253906, 619.140625
159.667969, 300.781250, 627.929688
162.109375, 334.960938, 612.304688
127.929688, 375.000000, 533.203125
128.417969, 386.718750, 513.671875
122.558594, 383.300781, 513.671875
114.257812, 427.734375, 543.457031
98.632812, 469.726562, 598.632812
93.261719, 442.382812, 593.750000
137.695312, 357.421875, 547.363281
74.707031, 339.843750, 541.015625
76.171875, 285.644531, 846.191406
145.996094, 256.835938, 1076.171875
102.050781, 235.351562, 1211.914062
182.128906, 284.179688, 1442.382812
179.687500, 258.789062, 1323.242188
157.226562, 275.390625, 1179.687500
104.980469, 302.734375, 1081.054688
-,-,-
49.316406, 160.156250, 1071.777344
55.664062, 257.812500, 1471.191406
42.968750, 253.906250, 1400.390625
63.476562, 261.718750, 1361.328125
93.750000, 254.882812, 1302.734375
118.164062, 235.351562, 1156.250000
